"","ï..INDEX","TARGET","FixedAcidity","VolatileAcidity","CitricAcid","ResidualSugar","Chlorides","FreeSulfurDioxide","TotalSulfurDioxide","Density","pH","Sulphates","Alcohol","LabelAppeal","AcidIndex","STARS"
"2246",-1.12606552725888,0.504018978534521,0.146301849661272,-0.158292976301124,1.78821886627146,0.11180126369409,-0.914302259906209,-0.923674979298045,-0.0430505053704089,-0.0988301035228922,-0.17579737081074,-0.233508429105903,0.195725037797018,0.0101741115806247,0.926997381815829,1.25934039859254
"2247",-1.12585079237015,1.02313053213262,-0.0436423927580318,-1.44653489057247,-0.0213584188840688,0.196838166445339,-1.47804509786958,1.93335971935569,0.812266413851729,-1.57183192051836,-0.280413553469145,0.0596288846738036,-0.0245732433120488,1.13239616049522,-0.583660645355226,1.25934039859254
"2248",-1.12563605748142,1.02313053213262,-2.00639956442417,-1.71438716977741,1.38222396255067,0.199875198686455,-1.79051969948357,0.208097220168653,-0.176001321829809,-0.528031707400569,-1.70020460383321,0.0709033967422539,0.636321600015151,1.13239616049522,-0.583660645355226,1.25934039859254
"2249",-1.12499185281522,-1.57242723585788,-1.56319633211246,-0.120028364986134,0.0598405618600895,0.357800875224489,-0.0509703709108717,0.0424720202466973,1.72519535353961,0.198106563602313,0.661132090456497,-0.58301830322786,-2.91598818286855,0.0101741115806247,-0.583660645355226,-1.26902307229896
"2250",-1.12477711792649,-1.57242723585788,0.288760031475749,0.19884339597212,-1.11174473173419,-0.0461244128439436,0.371031410650282,0.277107720136135,0.120922168262851,-1.36947787198253,-0.0562360192011347,0.702276072575468,0,-1.11204793733397,1.68232639540136,-0.42623524866846
"2251",-1.12434764814903,-0.0150925750635791,-0.201929261440785,-0.0307442719178227,0.187438960172338,1.50276203012524,0.474115815306442,0,0.0677418416790909,-0.0566259071802231,-0.0263456812987333,-0.0869397722160495,-0.272408809559749,0.0101741115806247,-0.583660645355226,0.416552574962037
"2252",-1.1241329132603,-0.534204128661679,-0.645132493752493,-1.95672970810568,0.0482407074680668,0.0723198445595818,-0.511628804218085,0,0.931922148665189,1.46121786842933,1.67740357913814,0.296393638111259,-1.23621378941192,-2.23426998624856,-0.583660645355226,-0.42623524866846
"2253",-1.12391817837157,-1.05331568225978,-0.059471079626307,0.122314173342139,0.0946401250361573,-1.58893679133089,-0.0477489832653667,-1.08930017922,1.33520629192537,0.106538530465986,0.152996346115675,-0.481547694611808,-0.685468086639249,-2.23426998624856,0.171668368230302,-0.42623524866846
"2254",-1.12370344348284,-0.0150925750635791,-0.138614513967683,0.0202752098354981,-0.0677578364521593,0.202912230927571,0.0134573819992281,0.0148678202597047,0,1.28674873533419,-0.101071526054736,0.0370798605369032,0.718933455431051,-1.11204793733397,-0.583660645355226,0.416552574962037
"2255",-1.12348870859411,1.02313053213262,-0.138614513967683,0.836586917888629,-0.0677578364521593,0.379060100912302,-0.0799628597204166,0.028669920253201,-0.0696406686622888,2.2114728230566,2.02114246501576,-0.0982142842844998,-0.437632520391549,0.0101741115806247,-0.583660645355226,1.25934039859254
"2256",-1.12305923881665,1.02313053213262,-0.0752997664945824,0.709038213505327,0.0250409986840217,0.0601717155951177,0.219626191311548,-2.42120282859239,-0.113957607482089,-0.0573795535434857,0.0633253324084707,-0.0418417239422486,-0.244871524421116,1.13239616049522,-1.33898965894075,1.25934039859254
"2257",-1.12284450392792,-0.0150925750635791,0.969393566811587,1.83146681207838,-2.67772507465725,0.221134424374268,-0.344116646651826,-0.0403405797142805,0,0.897113565527768,0.631241752554096,0.0709033967422539,-0.327483379837015,-1.11204793733397,0.171668368230302,-0.42623524866846
"2258",-1.12262976903918,0.504018978534521,-2.3071446149214,-0.0945186241094735,0.013441144291999,0.148245650587483,-0.0445275956198617,0.242602470152394,0.670452209628369,0.101639829104784,0.930145131578109,-0.0080181877368978,-0.382557950114282,0.0101741115806247,0.171668368230302,-0.42623524866846
"2259",-1.12220029926172,0.504018978534521,-0.0752997664945824,0.543224897807035,0.222238523348406,2.01602047887385,-0.0606345338473867,0.07007622023369,0,-0.804243099536074,0.197831852969276,-1.25948902733488,0.140650467519751,0.0101741115806247,-0.583660645355226,-0.42623524866846
"2260",-1.12198556437299,-1.05331568225978,0.241273970870923,0.0202752098354981,0.0598405618600895,-0.122050218871845,0.226068966602558,0.201196170171905,-0.00759695431456893,0.316805865816069,0.661132090456497,-0.0643907480791491,-0.299946094698382,-1.11204793733397,0.926997381815829,0.416552574962037
"2261",-1.12112662481807,-0.0150925750635791,-1.1516504735373,0.0457849507121584,0.0018412898999764,-0.0400503483617116,0.0199001572902381,-0.0748458296980213,0.0588784539151309,1.30031436987291,-0.0412908502499337,-0.278606477379704,-1.73188492190732,-1.11204793733397,-0.583660645355226,-0.42623524866846
"2262",-1.12091188992934,-0.0150925750635791,-2.54457491794553,1.30851712410685,-0.775348954365539,-1.77419575803897,-0.308681382551271,-0.744247679382593,-1.09336195539967,-1.96259755986968,0,-1.93595975144189,0.994306306817384,0.0101741115806247,-0.583660645355226,0.416552574962037
"2263",-1.12069715504061,0.504018978534521,0.0513297284516201,-1.5868384653941,0.0598405618600895,-0.696049312442776,0.0392284831632681,0.711873869931268,0.25387298472225,0.128017451818954,-0.295358722420346,-1.16929293078727,0.966769021678751,0.0101741115806247,0.171668368230302,-1.26902307229896
"2264",-1.12048242015188,-1.57242723585788,0.526190334499879,0.0202752098354981,-1.56413905302308,-3.67234090873649,-1.28798322678479,0.870598019856476,1.23327733263983,1.18990517765503,0,-0.887430129076017,-0.327483379837015,0.0101741115806247,-0.583660645355226,-0.42623524866846
"2265",-1.12026768526315,-0.0150925750635791,-0.0436423927580318,0.390166452547073,-0.937746915853855,1.39342886944506,0.0102359943537232,1.68492191947276,0.0544467600331509,1.47478350296804,0.227722190871678,0.927766313944473,-0.0796478135893157,1.13239616049522,-0.583660645355226,-0.42623524866846
"2266",-1.12005295037442,-1.57242723585788,-0.423530877596639,1.53810479199679,-1.56413905302308,1.35394745031055,1.75300671057192,-0.0886479296915176,0.0899003110889908,-0.272168767073141,1.01981614528531,-2.60115596348045,0.553709744599251,1.13239616049522,-0.583660645355226,-1.26902307229896
"2267",-1.11983821548569,-1.57242723585788,-0.0752997664945824,0.0202752098354981,0.10623997942818,-1.66789962959991,-0.0284206573923367,1.15354106972315,0.218419433666411,-1.89024750899653,0.257612528774079,-0.334979037721955,-1.66763125659302,-1.11204793733397,-0.583660645355226,-1.26902307229896
"2268",-1.11940874570822,0.504018978534521,-1.04084966545937,1.00240023358692,1.66062046795921,0.287949133678821,-0.930409198133734,0.353019270100364,0.0943320049709708,0.107292176829248,-0.101071526054736,-1.02272427389742,-0.217334239282482,0.0101741115806247,-0.583660645355226,0.416552574962037
"2269",-1.11919401081949,0.504018978534521,0.747791950655733,-0.0690088832328131,0.175839105780316,-1.78938091924455,-0.0670773091383966,1.53999986954105,0.0854686172070108,0.992449830480401,-0.549426594590757,1.44639386909318,0.168187752658384,0.0101741115806247,-0.583660645355226,0.416552574962037
"2270",-1.11897927593076,-0.0150925750635791,0.241273970870923,1.02790997446358,-0.891347498285765,0.193801134204223,-0.556728231255155,-0.0127363797272879,-1.8822034663921,-1.66038536820164,0.422009387237287,0.149824981221406,-2.14494419898682,-1.11204793733397,-1.33898965894075,0.416552574962037
"2271",-1.11876454104203,-0.0150925750635791,-0.0436423927580318,1.27025251279185,-0.0793576908441819,-3.89100723009685,0.532100792925532,0,-1.15540566974739,0.811951526479163,0.0782705013596711,-0.0756652601475993,1.35229101361962,-1.11204793733397,-0.583660645355226,-0.42623524866846
"2272",-1.1185498061533,0.504018978534521,-0.0436423927580318,0.466695675177054,-0.0677578364521593,0,-0.376330523106876,0.0217688702564529,-0.893935730710567,0.0933497191089031,-0.0263456812987333,3.46453152934578,0,1.13239616049522,0.926997381815829,0.416552574962037
"2273",-1.11833507126457,-0.0150925750635791,-0.138614513967683,-0.0945186241094735,-0.0561579820601367,0.245430682303196,-1.15268494567358,-0.0334395297175324,-1.21744938409511,0.137061208178093,-1.4162463937604,-0.244782941174353,-1.09852736371875,-1.11204793733397,-0.583660645355226,1.25934039859254
"2274",-1.11790560148711,-1.57242723585788,-1.78479794826831,0.415676193423733,-0.288155069900589,-1.69523291976995,0,-0.171460529652496,-2.24560236471446,-0.0272336990130072,1.42333570696773,0.0145308364000027,1.53128336702073,0.0101741115806247,-0.583660645355226,-1.26902307229896
"2275",-1.11769086659838,0.504018978534521,-0.170271887704234,0.709038213505327,-0.0561579820601367,-2.05056569198053,-1.39751040673196,-0.412997279538681,1.22441394487587,-0.0686842489924137,0.197831852969276,-0.0982142842844998,0.884157166262851,0.0101741115806247,0.171668368230302,-0.42623524866846
"2276",-1.11747613170965,-0.0150925750635791,0.114644475924721,1.81871194164005,0.15263939699627,-0.125087251112961,-0.750011489985455,1.20874946969714,0.200692658138491,1.33761986485437,1.03476131423651,1.31109972427178,-1.56666121107552,0.0101741115806247,0.926997381815829,0.416552574962037
"2277",-1.11704666193219,0.504018978534521,0.114644475924721,0.479450545615384,-0.288155069900589,-0.106865057666264,0,0.560050770002809,0.31148500518799,0.0782767918436658,0.287502866676481,-0.58301830322786,0.113113182381118,1.13239616049522,0.926997381815829,1.25934039859254
"2278",-1.11661719215472,-0.0150925750635791,-0.170271887704234,-0.209312458054445,-0.00975856449204622,1.3630585470339,1.68857895766182,0.0838783202271863,-1.23074446574105,1.88778171003559,0,1.41257033288783,2.39870784888768,0.0101741115806247,-1.33898965894075,-0.42623524866846
"2279",-1.11640245726599,-1.57242723585788,-0.059471079626307,-0.540939089451029,-0.00975856449204622,-3.89100723009685,-0.0219778821013268,-0.323283629580955,-0.0341871176064489,1.24492136217315,0.182886684018076,-0.0982142842844998,-0.107185098727949,-1.11204793733397,-0.583660645355226,-1.26902307229896
"2280",-1.11618772237726,1.54224208573072,0.0829871021881705,0.504960286492044,0.0018412898999764,0.0176532642194932,-0.112176736175467,-0.447502529522422,-0.136116076891989,-0.165527806671576,-1.75998527963801,-2.5673324272751,0.801545310846951,1.13239616049522,-0.583660645355226,1.25934039859254
"2281",-1.11532878282234,-0.0150925750635791,2.21985982940534,-1.29347644531251,0.141039542604248,-1.5524924044375,1.69502173295283,-1.8346135788688,-0.215886566767628,-0.0905399935270109,0.0334349945060694,0.00325632433155246,1.07691816223328,-1.11204793733397,0.171668368230302,-0.42623524866846
"2282",-1.11511404793361,0.504018978534521,-0.21775794830906,0.00752033939716789,3.28460008284238,3.26424072997254,-0.0090923315193068,2.48544371909554,0.032288290623251,0.020622845054126,1.75212942389415,1.67188411046219,0.443560604044718,1.13239616049522,-0.583660645355226,1.25934039859254
"2283",-1.11489931304488,0.504018978534521,1.36511073851847,0.13506904378047,0.210638668956383,0.230245521097616,-0.0702986967839016,0.0424720202466973,0.165239107082651,-1.70522732681573,3.45587868433102,-0.199684892900552,0.223262322935651,0.0101741115806247,0.926997381815829,-0.42623524866846
"2284",-1.11468457815615,1.02313053213262,0.937736193075036,0.772812565696978,-0.0329582732760914,-0.790197311917373,-0.537399905382125,3.17554871877036,0.36466533177175,0.0375798882275179,0.735857935212501,-1.32713609974558,-0.299946094698382,0.0101741115806247,0.926997381815829,0.416552574962037
"2285",-1.11425510837869,-0.0150925750635791,0.336246092080575,-0.107273494547804,0.0018412898999764,-0.0947169287018002,1.68857895766182,0.221899320162149,-0.0341871176064489,-0.153469464859385,0.123106008213273,-0.425175134269557,0.663858885153784,-1.11204793733397,-0.583660645355226,1.25934039859254
"2286",-1.11404037348995,-0.534204128661679,-0.201929261440785,1.79320220076339,0.0482407074680668,-0.447012668671261,-0.00587094387380181,0.0355709702499492,1.43270355732893,-2.44003253099612,0.108160839262072,-0.0305672118737983,-0.0796478135893157,0.0101741115806247,-1.33898965894075,-1.26902307229896
"2287",-1.11382563860122,1.02313053213262,0.0355010415833447,-0.183802717177785,0.15263939699627,0,-0.0316420450378417,0.0631751702369418,-1.15540566974739,-0.0679306026291551,-0.0861263571035361,-0.0756652601475993,1.02184359195602,0.0101741115806247,0.171668368230302,0.416552574962037
"2288",-1.11361090371249,1.02313053213262,-0.138614513967683,-1.31898618618917,-0.69414997362138,-0.115976154389613,-0.743568714694445,0.0631751702369418,-1.94424718073982,-0.190774959840849,1.34860986221173,-0.132037820489851,1.24214187306508,0.0101741115806247,-0.583660645355226,1.25934039859254
"2289",-1.11339616882376,0.504018978534521,0.494532960763328,-0.362370903314407,0.117839833820203,1.8186133832013,0.0102359943537232,0.311612970119875,-0.0696406686622888,1.10888819360437,-0.997781663126776,-0.0192926998053481,-0.217334239282482,0.0101741115806247,0.926997381815829,1.25934039859254
"2290",-1.11210775949138,-0.0150925750635791,0.209616597134373,-0.489919607697709,-0.334554487468679,0.309208359366633,0.400023899459827,0.290909820129631,-1.11995211869155,0.233527942675622,0,0.33021717431661,-0.437632520391549,-1.11204793733397,0.926997381815829,0.416552574962037
"2291",-1.11167828971392,1.02313053213262,-0.360216130123538,-1.16592774092921,-0.984146333421946,-0.103828025425148,0,-1.00648757925902,1.40168170015507,-1.79453442086227,0.242667359822879,1.72825667080444,0.140650467519751,0.0101741115806247,-0.583660645355226,-1.26902307229896
"2292",-1.11146355482519,-1.57242723585788,-1.42073815029798,1.05341971534024,-0.299754924292612,0.913577775348724,0.844575394539516,0.0562741202401936,1.21998225099389,0.435128344848191,2.02114246501576,-0.470273182543358,-0.107185098727949,-2.23426998624856,0.171668368230302,-1.26902307229896
"2293",-1.11124881993646,0.504018978534521,-0.138614513967683,-0.528184219012699,-0.00975856449204622,0.348689778501141,0.979873675650725,0,-2.09492477272714,0.115959110006763,-0.0412908502499337,-0.0643907480791491,0,0.0101741115806247,-0.583660645355226,1.25934039859254
"2294",-1.11103408504772,0.504018978534521,-0.914220170513173,-1.26796670443585,0.0946401250361573,-0.665678990031615,-1.57790811488024,1.62971351949877,-1.02688654716997,-0.138019714412515,0.0932156703108721,-0.289880989448154,0.278336893212918,-1.11204793733397,-0.583660645355226,-0.42623524866846
"2295",-1.11081935015899,-0.0150925750635791,1.7291705364888,0.0202752098354981,-0.137356962804295,0.0540976511128856,-1.84528328945715,0,-2.0151542828515,-1.41431983059661,-0.145907032908339,-0.132037820489851,0.443560604044718,-1.11204793733397,0.171668368230302,-0.42623524866846
"2296",-1.11060461527026,-0.0150925750635791,2.44146144556119,0.402921322985403,-1.36694152835869,-0.0947169287018002,-0.350559421942836,-0.11625212967851,1.40611339403705,1.68768860058955,-1.25184953529719,0.420413270864212,-1.73188492190732,-1.11204793733397,-0.583660645355226,0.416552574962037
"2297",-1.11038988038153,-1.57242723585788,0.0513297284516201,-1.76540665153073,-0.0909575452362045,-1.29130763170152,-0.0316420450378417,0.152888820194668,0.116490474380871,0.117089579551655,-1.461081900614,0.521883879480264,0.00296404182658444,1.13239616049522,0.171668368230302,-1.26902307229896
"2298",-1.1101751454928,1.54224208573072,-0.471016938201465,-0.0817637536711433,0.999428767613921,-1.63145524270652,-0.885309771096664,-0.0955489796882658,0.00126643344939105,0.354488183979162,-0.17579737081074,0.217472053632107,0.305874178351551,1.13239616049522,0.926997381815829,2.10212822222303
"2299",-1.10953094082661,0.504018978534521,0.415389526421952,0.1478239142188,-1.30894225639858,-1.82886233837906,-0.0509703709108717,-0.178361579649244,0,1.08062645498205,-1.01272683207798,0.375315222590411,-0.162259669005215,0.0101741115806247,2.43765540898688,0.416552574962037
"2300",-1.10931620593788,0.504018978534521,0.162130536529547,-1.24245696355919,0.15263939699627,0,0.342038921840737,0.235701420155646,0.143080637672751,0.0997557131966297,-0.145907032908339,0,-0.382557950114282,1.13239616049522,-0.583660645355226,1.25934039859254
"2301",-1.10888673616042,0.504018978534521,-3.09857895833516,1.30851712410685,-0.0213584188840688,0.582541261067076,-0.0606345338473867,-1.48956107903139,2.03098223139623,-0.095061871706583,-0.923055818370773,-0.10948879635295,0.471097889183351,0.0101741115806247,0.171668368230302,0.416552574962037
