"","IN","TARGET","FixedAcidity","VolatileAcidity","CitricAcid","ResidualSugar","Chlorides","FreeSulfurDioxide","TotalSulfurDioxide","Density","pH","Sulphates","Alcohol","LabelAppeal","AcidIndex","STARS"
"1013",-0.670183358483497,NA,-0.0436423927580318,-0.0817637536711433,1.26622541863044,0.382097133153418,-0.279688893741726,0.0493730702434455,-0.251340117823468,-0.0114071253845073,0.317393204578882,0.758648632917719,-0.134722383866582,0.0101741115806247,-0.583660645355226,-1.26902307229896
"1014",-0.668680214262382,NA,-1.00919229172282,-0.528184219012699,-1.0653453141661,-0.10990208990738,0.000571831417208184,-0.813258179350074,-0.0474821992523888,-0.550264275116796,-1.6254787590772,-0.0982142842844998,-1.18113921913465,0.0101741115806247,0.171668368230302,-0.42623524866846
"1015",-0.666532865375074,NA,0.0513297284516201,-0.0690088832328131,0.895030078085718,0.667578163818325,1.16027138379901,-0.0403405797142805,0.900900291491329,0.411765307587077,-0.355139398225148,-0.0192926998053481,0.388486033767451,0.0101741115806247,0.171668368230302,1.25934039859254
"1016",-0.665888660708882,NA,0.447046900158502,-1.01286929566925,0.0714404162521121,0.0753568768006979,-0.0960697979479416,0.546248670009313,-1.45232915984005,1.42843425162744,-0.41492007402995,-0.177135868763652,2.45378241916495,0.0101741115806247,0.926997381815829,-0.42623524866846
"1017",-0.665029721153959,NA,-0.122785827099408,0.0202752098354981,-3.57091386284299,0.0237273287017252,-0.846653119350604,0.346118220103616,0.47102598493927,-1.64832702638945,0.123106008213273,-0.0982142842844998,-0.162259669005215,0.0101741115806247,-0.583660645355226,0.416552574962037
"1018",-0.663956046710305,NA,-1.19913653414213,0.619754120437016,0.0598405618600895,1.87631699578251,2.75163688067847,1.59520826951503,0.014561515095331,0.105408060921094,-2.43251788244204,0.0709033967422539,0.884157166262851,1.13239616049522,0.171668368230302,1.25934039859254
"1019",-0.663097107155382,NA,-0.265244008913886,0.0585398211504885,0.523834737540994,-0.0370133161205955,-0.498743253636065,1.46408831957682,1.09589482229845,0.233527942675622,-1.5208625764188,-1.00017524976052,0.360948748628818,0.0101741115806247,3.94831343615794,0.416552574962037
"1020",-0.66245290248919,NA,1.04853700115296,-0.0817637536711433,-1.94693424795982,0.40335635884123,-0.0670773091383966,0.0562741202401936,0.0588784539151309,0.0262751927785899,0.182886684018076,-0.56046927909096,-0.878229082609682,1.13239616049522,-0.583660645355226,0.416552574962037
"1021",-0.661164493156805,NA,-1.86394138260969,-0.0243668366986576,0.686232699029311,-0.111420606027938,0.380695573586797,-0.0955489796882658,-3.73908320294172,0.449070802568536,-1.4760270695652,1.24345265186108,1.85714124024332,1.13239616049522,-1.33898965894075,-0.42623524866846
"1022",-0.65966134893569,NA,-0.376044816991813,1.29576225366852,0.0598405618600895,0.278838036955472,-0.0219778821013268,0.028669920253201,-2.3918482628198,0.097871597288475,-0.101071526054736,1.15325655531348,1.82042486097638,0.0101741115806247,0.171668368230302,0.416552574962037
"1023",-0.659231879158229,NA,-0.0436423927580318,-0.273086810246096,-1.65693788815926,1.59387299735872,0.838132619248506,1.52619776954755,-0.0740723625442688,0.0127095582398739,-0.0114005123475323,-0.177135868763652,0.223262322935651,-1.11204793733397,-0.583660645355226,-0.42623524866846
"1024",-0.658372939603306,NA,0.304588718344025,-0.783281627779303,0.86023051490965,-0.100790993184032,1.47596737305849,-0.0817468796947695,-0.198159791239709,-0.157991343038957,-0.878220311517171,0.00843328210447058,0.443560604044718,0.0101741115806247,1.68232639540136,0.416552574962037
"1025",-0.658158204714575,NA,0.906078819338486,-0.0817637536711433,1.41702352572674,0.239356617820964,-0.0348634326833467,0.25640457014589,0.45773090329333,-0.844563179970584,-0.0412908502499337,3.79149237933084,-0.272408809559749,-1.11204793733397,0.171668368230302,-0.42623524866846
"1026",-0.65686979538219,NA,0.0355010415833447,0.0712946915888187,-0.0909575452362045,-0.00302483057532374,-0.985172788107319,-0.0886479296915176,0.125353862144831,-0.0438139190047698,-0.160852201859539,0.161099493289856,0.195725037797018,1.13239616049522,0.171668368230302,0.416552574962037
"1027",-0.655796120938537,NA,-0.0752997664945824,-1.35725079750416,0.396236339228745,-0.0856058319784521,0.103656236073368,-0.123153179675258,-1.65175538452915,0.562494580239466,1.45322604487013,0.138550469152955,0.140650467519751,0.0101741115806247,3.94831343615794,-1.26902307229896
"1028",-0.655366651161075,NA,0.257102657739199,1.28300738323018,0.0366408530760443,1.22639209618368,-0.118619511466476,-0.840862379337067,1.11362159782637,0.0202460218724926,-0.130961863957138,-2.79282266864411,-3.46673388564122,-1.11204793733397,0.926997381815829,1.25934039859254
"1029",-0.651930892941383,NA,-0.21775794830906,-1.57408359495577,-1.56413905302308,2.69327866864272,0.164862601337963,-1.55167052900213,0.151944025436711,-0.0566259071802231,-1.80482078649161,-0.797234032528415,1.51751472445142,0.0101741115806247,-0.583660645355226,0.416552574962037
"1030",-0.65107195338646,NA,-0.0752997664945824,-0.171047846739455,0.0946401250361573,1.71839131924447,-0.78544675408601,1.00861901979144,-0.255771811705448,-0.093931402161691,-0.0711811881523351,-0.165861356695201,0.00296404182658444,0.0101741115806247,0.171668368230302,-1.26902307229896
"1031",-0.650213013831537,NA,2.25151720314189,1.28938481844935,-0.288155069900589,1.32357712789939,1.12161473205295,-0.150757379662251,0.0119489353319926,1.0361613195496,-0.265468384517944,-2.00360682385259,-0.0796478135893157,2.25461820940981,-1.33898965894075,1.25934039859254
"1032",-0.649354074276614,NA,0.636991142577806,-0.183802717177785,-2.46892769560084,0.133060489381903,-0.0509703709108717,-0.0127363797272879,-0.0341871176064489,0.739978298787653,-0.145907032908339,-0.0869397722160495,0.113113182381118,0.0101741115806247,-0.583660645355226,-0.42623524866846
"1033",-0.64828039983296,NA,1.83997134456673,-0.0179894014794925,0.233838377740429,-0.0977539609429163,-0.965844462234289,-0.833961329340319,0.0119489353319926,1.93111637592315,-1.5208625764188,0.454236807069562,-0.189796954143849,0.0101741115806247,3.19298442257241,-1.26902307229896
"1034",-0.647636195166768,NA,-0.0119850190214812,0.568734638683695,0.013441144291999,-3.68752606994207,-1.04637915337191,0.07007622023369,-1.46562424148599,0.480723949825544,-0.594262101444358,0.00843328210447058,0.663858885153784,0.0101741115806247,-0.583660645355226,-1.26902307229896
"1035",-0.646991990500576,NA,1.25430993044054,0.237108007287111,-0.125757108412272,1.80646525423684,-0.0670773091383966,1.29156206965811,-0.0164603420785289,0.396692380321831,0.616296583602896,-0.10948879635295,-0.107185098727949,0.0101741115806247,-0.583660645355226,1.25934039859254
"1036",-0.645918316056922,NA,-0.0436423927580318,-1.5868384653941,-1.56413905302308,-0.0795317674962201,1.1570499961535,0.0631751702369418,0.00569812733137104,2.15268840672217,-0.220632877664342,2.68659019662271,0.0259939541971519,0.0101741115806247,-0.583660645355226,0.416552574962037
"1037",-0.645703581168191,NA,0.0355010415833447,0.466695675177054,1.17342658349426,-0.756789957265097,0.0212705317656484,0.028669920253201,-0.0740723625442688,1.20799269037331,1.18421300374852,-0.0192926998053481,-0.355020664975649,1.13239616049522,0.171668368230302,0.416552574962037
"1038",-0.64527411139073,NA,-0.170271887704234,0.619754120437016,0.918229786869763,-0.115976154389613,1.10228640617992,0.0283045960545042,0.0119489353319926,-1.58803531732849,0.616296583602896,-0.233508429105903,0.0580386121038509,0.0101741115806247,-1.33898965894075,-0.42623524866846
"1039",-0.645059376501999,NA,-0.0911284533628576,-0.0179894014794925,-0.984146333421946,-0.0582725418084078,-0.0284206573923367,-0.061043729704525,0.116490474380871,-0.149324409861443,-0.0861263571035361,-0.244782941174353,-1.18113921913465,-1.11204793733397,-0.583660645355226,-1.26902307229896
"1040",-0.642912027614692,NA,-1.04084966545937,-0.56644883032769,0.129439688212225,-0.0795317674962201,-1.38462485614994,0.366821370093861,0.0721735355610709,-0.128222311690108,0.0932156703108721,-0.10948879635295,0.360948748628818,-1.11204793733397,-0.583660645355226,-0.42623524866846
"1041",-0.640120474061192,NA,-1.92725613008279,-0.0179894014794925,0.10623997942818,0.0237273287017252,-0.0477489832653667,-0.682138229411859,0.38682380118165,0.0413481200438272,-0.429865242981151,-0.481547694611808,-1.07099007858012,-1.11204793733397,-0.583660645355226,0.416552574962037
"1042",-0.639476269395,NA,-0.0278137058897564,-0.0307442719178227,1.78821886627146,0.154319715069715,1.87541944110111,-0.0472416297110287,0.30262161742403,-0.0219581744701766,0.123106008213273,0.0145308364000027,-0.162259669005215,-2.23426998624856,-0.583660645355226,0.416552574962037
"1043",-0.639261534506269,NA,-0.0911284533628576,-0.0434991423561528,0.245438232132451,-1.50086285633853,0.509551079406997,0.028669920253201,0.31591669906997,0.0492614068580792,-0.0711811881523351,-0.0192926998053481,0.829082595985584,0.0101741115806247,-0.583660645355226,1.25934039859254
"1044",-0.639046799617538,NA,1.7924852839619,-1.51030924276412,1.38222396255067,-1.87897337035747,-0.0670773091383966,-1.80010832888506,0.763517781149949,-1.20819755024447,1.04970648318771,-0.244782941174353,0.0855758972424846,0.0101741115806247,0.926997381815829,1.25934039859254
"1045",-0.638187860062615,NA,1.80831397083018,1.02790997446358,0.63983328146122,-0.0856058319784521,-1.79696247477458,0.0148678202597047,-0.539400220152168,1.5776562315533,1.40839053801653,-1.22566549112952,-2.28263062467998,0.0101741115806247,-0.583660645355226,0.416552574962037
"1046",-0.637328920507692,NA,1.17516649609917,-0.196557587616115,-0.183756380372385,0.898392614143144,-0.0831842473659216,1.45718726958007,0.032288290623251,1.35683784711755,0.242667359822879,-1.31586158767713,0.0580386121038509,-2.23426998624856,0.171668368230302,1.25934039859254
"1047",-0.635181571620385,NA,0.114644475924721,-0.222067328492775,0.709432407813356,-0.122050218871845,0.00379321906271318,-0.0679447797012732,-3.65931271306608,-0.942160384013009,-1.07250750788278,0.00325632433155246,-0.0245732433120488,1.13239616049522,0.171668368230302,1.25934039859254
"1048",-0.634107897176731,NA,0.399560839553676,-0.872565720847614,0.0830402706441347,-0.00302483057532374,0.0199001572902381,1.25015576967762,-0.388722628164848,-0.499016322414983,0.780693442066103,0.0596288846738036,2.01318585694682,0.0101741115806247,0.926997381815829,-0.42623524866846
"1049",-0.631960548289423,NA,0.162130536529547,1.66565349638009,1.33582454498258,1.2112069349781,1.74334254763541,0.0283045960545042,1.07816804677053,0.105408060921094,0.960035469480511,2.26943325009005,-0.189796954143849,0.0101741115806247,0.926997381815829,0.416552574962037
"1050",-0.631316343623231,NA,-1.84811269574141,-0.107273494547804,-0.728949536797448,-0.00302483057532374,-0.0606345338473867,1.76083346943699,1.02055602630479,-0.121816317602381,-0.743713790956365,-0.0982142842844998,-1.44274342795167,-1.11204793733397,-0.583660645355226,-0.42623524866846
"1051",-0.6311016087345,NA,-0.471016938201465,0.453940804738724,1.39382381694269,-0.0977539609429163,0.129427337237408,-0.0679447797012732,1.55235929214239,1.83540328778888,0.0633253324084707,1.31109972427178,-0.355020664975649,-1.11204793733397,0.926997381815829,-0.42623524866846
"1052",-0.63088687384577,NA,-0.75593330183042,-0.120028364986134,-2.92132201688972,-1.62538117822428,-1.30731155265782,-1.6620873289501,0.28932653577809,0.184540929063597,0.018489825554869,0.00843328210447058,-1.73188492190732,0.0101741115806247,0.171668368230302,0.416552574962037
"1053",-0.630242669179577,NA,-1.70565451392694,-1.19143748180587,1.28942512741449,-0.413605314018984,-0.0541917585563767,-0.109351079681762,-1.26619801679689,-1.28092442429925,1.34860986221173,0.251295589837458,-1.07099007858012,0.0101741115806247,-0.583660645355226,-1.26902307229896
"1054",-0.630027934290847,NA,-0.439359564464914,-1.31898618618917,1.38222396255067,-0.149383509041889,-0.0606345338473867,0.0217688702564529,0.0119489353319926,0.0372030650458886,-1.90943696915002,-0.154586844626751,-1.31882564482782,0.0101741115806247,0.171668368230302,-0.42623524866846
"1055",-0.627665850514808,NA,-0.21775794830906,0.568734638683695,-0.195356234764408,0.0267643609428413,-1.69387807011842,0.028669920253201,0.27159976025017,1.67751437468551,-0.145907032908339,-1.81194011868894,-0.341252022406332,1.13239616049522,-1.33898965894075,0.416552574962037
"1056",-0.625518501627501,NA,-2.2438298674483,-0.489919607697709,0.129439688212225,-0.00302483057532374,-0.0348634326833467,-0.668336129418363,0.33364347459789,0.0534064618560178,1.15432266584612,-0.0531162360106988,-0.933303652886949,0.0101741115806247,-0.583660645355226,0.416552574962037
"1057",-0.624874296961309,NA,-0.0436423927580318,1.05341971534024,-0.496952448956996,-3.96693303612475,-0.82410340583207,-0.123153179675258,-0.207023179003668,0.0601892791253778,1.48311638277253,-0.594292815296311,0.0259939541971519,-1.11204793733397,0.171668368230302,-0.42623524866846
"1058",-0.623800622517655,NA,-0.106957140231133,1.58912427375011,-0.125757108412272,0.0358754576661894,-0.00264955622829681,-0.143856329665503,-0.118389301364069,0.277239431744817,-1.16217852158998,0.183648517426756,1.18706730278782,-1.11204793733397,0.171668368230302,-1.26902307229896
"1059",-0.623585887628924,NA,0.0355010415833447,-0.451654996382718,0.0018412898999764,-1.91693627337142,-0.0477489832653667,0.0562741202401936,0.803403026087769,1.45179728888855,-0.0263456812987333,-0.0192926998053481,0.250799608074285,0.0101741115806247,0.171668368230302,-1.26902307229896
"1060",-0.62229747829654,NA,-0.0752997664945824,-0.655732923396001,2.61180852810506,0.157356747310831,0.371031410650282,0.829191719875987,0.35580194400779,3.77114397182718,-0.370084567176349,-0.165861356695201,0.0259939541971519,-1.11204793733397,-0.583660645355226,-0.42623524866846
"1061",-0.622082743407809,NA,1.01687962741641,-0.056254012794483,0.0482407074680668,-0.115976154389613,0.087549297845843,0.0355709702499492,-0.0297554237244689,-1.03259794760444,0.526625569895691,-0.0305672118737983,-1.37390021510508,-1.11204793733397,-1.33898965894075,-0.42623524866846
"1062",-0.620794334075425,NA,0.162130536529547,-0.464409866821048,-0.334554487468679,-0.112939122148496,0.0212705317656484,-0.102450029685014,-0.286793668879308,0.097871597288475,1.03476131423651,-0.56046927909096,-0.327483379837015,0.0101741115806247,0.926997381815829,-1.26902307229896
"1063",-0.619720659631771,NA,-0.0436423927580318,-0.00523453104116229,-0.0329582732760914,-1.39760376014058,-1.92903936824028,-1.61377997897286,-0.0917991380721887,0.29683423718963,-0.19074253976194,-0.0643907480791491,0.526172459460618,1.13239616049522,-0.583660645355226,1.25934039859254
"1064",-0.619076454965579,NA,-0.0278137058897564,0.300882359478762,-0.0561579820601367,-1.0027895687955,0.0166787696447331,-1.68279047894034,0.32034839295195,0.101639829104784,-2.20834034817403,0.00843328210447058,-2.00725777329365,-1.11204793733397,0.171668368230302,-0.42623524866846
"1065",-0.618217515410656,NA,1.50756892033295,-0.171047846739455,-0.16055667158834,-0.00968002595055119,-0.0670773091383966,1.89885446937195,1.81826092506119,-0.000102429935579348,-1.53580774537,-1.49625378077233,1.62766386500595,0.0101741115806247,-0.583660645355226,-0.42623524866846
"1066",-0.617788045633194,NA,-0.613475120015942,0.13506904378047,1.75341930309539,-1.02708582672442,-2.16420066636215,-1.71039467892733,1.91132649658277,-0.135758775322727,3.21675598111181,0.465511319138013,0.443560604044718,-1.11204793733397,0.171668368230302,-1.26902307229896
"1067",-0.617573310744463,NA,-1.78479794826831,1.74218271901007,-1.13494444051824,0.597726422272656,-1.59401505310776,-1.53096737901188,0.971807393603009,-0.00311701538862595,-0.0861263571035361,-0.0418417239422486,0.884157166262851,0.0101741115806247,-0.583660645355226,-1.26902307229896
"1068",-0.61649963630081,NA,-0.914220170513173,-0.0945186241094735,0.0946401250361573,-1.55097388831694,-3.69758118562252,0.0283045960545042,0.151944025436711,0.435505168029824,1.06465165213892,0.00843328210447058,-0.410095235252916,-1.11204793733397,0.171668368230302,-0.42623524866846
"1069",-0.61370808274731,NA,-0.0278137058897564,-1.16592774092921,-0.0793576908441819,-0.878271246909738,3.01901205525539,-1.00648757925902,1.67644672083783,-0.163643690763421,0.0782705013596711,0.0596288846738036,-0.134722383866582,0.0101741115806247,0.171668368230302,-1.26902307229896
